M1	".a	1	132798	7.53023388906459e-06
M1	g?t	1	132798	7.53023388906459e-06
M1	rkt	10	132798	7.53023388906459e-05
M1	rtu	2	132798	1.50604677781292e-05
M1	oat	1	132798	7.53023388906459e-06
M1	g?g	1	132798	7.53023388906459e-06
M1	;-c	1	132798	7.53023388906459e-06
M1	}eg	1	132798	7.53023388906459e-06
M1	gri	12	132798	9.03628066687751e-05
M1	be!	1	132798	7.53023388906459e-06
M1	l? 	3	132798	2.25907016671938e-05
M1	axi	1	132798	7.53023388906459e-06
M1	¶fa	1	132798	7.53023388906459e-06
M1	ssa	1	132798	7.53023388906459e-06
M1	.fy	1	132798	7.53023388906459e-06
M1	lsg	1	132798	7.53023388906459e-06
M1	m.n	1	132798	7.53023388906459e-06
M1	ypp	2	132798	1.50604677781292e-05
M1	? u	1	132798	7.53023388906459e-06
M1	lks	1	132798	7.53023388906459e-06
M1	l.m	2	132798	1.50604677781292e-05
M1	oje	87	132798	0.00065513034834862
M1	-?l	1	132798	7.53023388906459e-06
M1	vmt	1	132798	7.53023388906459e-06
M1	s!c	1	132798	7.53023388906459e-06
M1	pid	7	132798	5.27116372234522e-05
M1	 os	74	132798	0.00055723730779078
M1	lsi	4	132798	3.01209355562584e-05
M1	ok,	5	132798	3.7651169445323e-05
M1	. -	3	132798	2.25907016671938e-05
M1	yne	20	132798	0.000150604677781292
M1	d.)	20	132798	0.000150604677781292
M1	(ud	1	132798	7.53023388906459e-06
M1	-!t	1	132798	7.53023388906459e-06
M1	∏mm	25	132798	0.000188255847226615
M1	l;v	1	132798	7.53023388906459e-06
M1	6/6	2	132798	1.50604677781292e-05
M1	-ri	1	132798	7.53023388906459e-06
M1	el?	6	132798	4.51814033343876e-05
M1	.so	5	132798	3.7651169445323e-05
M1	l;o	3	132798	2.25907016671938e-05
M1	90a	1	132798	7.53023388906459e-06
M1	eeg	1	132798	7.53023388906459e-06
M1	¶ks	2	132798	1.50604677781292e-05
M1	pie	9	132798	6.77721050015814e-05
M1	doe	2	132798	1.50604677781292e-05
M1	801	1	132798	7.53023388906459e-06
M1	1 t	2	132798	1.50604677781292e-05
M1	rbi	9	132798	6.77721050015814e-05
M1	3 b	1	132798	7.53023388906459e-06
M1	kkg	1	132798	7.53023388906459e-06
M1	eft	37	132798	0.00027861865389539
M1	!h√	3	132798	2.25907016671938e-05
M1	*fa	1	132798	7.53023388906459e-06
M1	gvt	1	132798	7.53023388906459e-06
M1	s d	42	132798	0.000316269823340713
M1	erw	3	132798	2.25907016671938e-05
M1	,gc	1	132798	7.53023388906459e-06
M1	 ag	30	132798	0.000225907016671938
M1	p.a	1	132798	7.53023388906459e-06
M1	ns,	5	132798	3.7651169445323e-05
M1	eff	5	132798	3.7651169445323e-05
M1	tyc	1	132798	7.53023388906459e-06
M1	st?	6	132798	4.51814033343876e-05
M1	 cu	12	132798	9.03628066687751e-05
M1	k√g	1	132798	7.53023388906459e-06
M1	day	4	132798	3.01209355562584e-05
M1	kly	4	132798	3.01209355562584e-05
M1	kbg	1	132798	7.53023388906459e-06
M1	(pc	1	132798	7.53023388906459e-06
M1	oli	23	132798	0.000173195379448486
M1	ejm	2	132798	1.50604677781292e-05
M1	gsm	5	132798	3.7651169445323e-05
M1	abs	1	132798	7.53023388906459e-06
M1	orc	3	132798	2.25907016671938e-05
M1	.3g	1	132798	7.53023388906459e-06
M1	gs√	18	132798	0.000135544210003163
M1	g?m	2	132798	1.50604677781292e-05
M1	_tg	1	132798	7.53023388906459e-06
M1	ebn	1	132798	7.53023388906459e-06
M1	v.f	3	132798	2.25907016671938e-05
M1	txt	1	132798	7.53023388906459e-06
M1	•so	1	132798	7.53023388906459e-06
M1	sed	15	132798	0.000112953508335969
M1	,yg	1	132798	7.53023388906459e-06
M1	f.5	1	132798	7.53023388906459e-06
M1	ys,	2	132798	1.50604677781292e-05
M1	t a	83	132798	0.000625009412792361
M1	¶mr	2	132798	1.50604677781292e-05
M1	dj√	1	132798	7.53023388906459e-06
M1	oea	1	132798	7.53023388906459e-06
M1	e!o	1	132798	7.53023388906459e-06
M1	x(f	1	132798	7.53023388906459e-06
M1	e.(	11	132798	8.28325727797105e-05
M1	f√•	9	132798	6.77721050015814e-05
M1	!nu	3	132798	2.25907016671938e-05
M1	kse	8	132798	6.02418711125168e-05
M1	el;	8	132798	6.02418711125168e-05
M1	s!t	1	132798	7.53023388906459e-06
M1	fva	1	132798	7.53023388906459e-06
M1	a(k	7	132798	5.27116372234522e-05
M1	-pg	1	132798	7.53023388906459e-06
M1	i?t	1	132798	7.53023388906459e-06
M1	bl√	7	132798	5.27116372234522e-05
M1	_ac	1	132798	7.53023388906459e-06
M1	) a	4	132798	3.01209355562584e-05
M1	s(s	4	132798	3.01209355562584e-05
M1	pin	6	132798	4.51814033343876e-05
M1	c. 	2	132798	1.50604677781292e-05
M1	cca	1	132798	7.53023388906459e-06
M1	grt	1	132798	7.53023388906459e-06
M1	rd.	5	132798	3.7651169445323e-05
M1	anb	1	132798	7.53023388906459e-06
M1	ici	7	132798	5.27116372234522e-05
M1	lan	84	132798	0.000632539646681426
M1	-og	50	132798	0.00037651169445323
M1	]lt	1	132798	7.53023388906459e-06
M1	kft	1	132798	7.53023388906459e-06
M1	f h	13	132798	9.78930405578397e-05
M1	4,g	1	132798	7.53023388906459e-06
M1	!da	1	132798	7.53023388906459e-06
M1	i" 	2	132798	1.50604677781292e-05
M1	 n√	78	132798	0.000587358243347038
M1	 pc	1	132798	7.53023388906459e-06
M1	hv√	7	132798	5.27116372234522e-05
M1	dna	5	132798	3.7651169445323e-05
M1	a;c	1	132798	7.53023388906459e-06
M1	gko	1	132798	7.53023388906459e-06
M1	dib	1	132798	7.53023388906459e-06
M1	j.f	1	132798	7.53023388906459e-06
M1	62g	1	132798	7.53023388906459e-06
M1	-sp	2	132798	1.50604677781292e-05
M1	.3.	2	132798	1.50604677781292e-05
M1	y!t	1	132798	7.53023388906459e-06
M1	lge	62	132798	0.000466874501122005
M1	  -	8	132798	6.02418711125168e-05
M1	√•"	1	132798	7.53023388906459e-06
M1	ege	52	132798	0.000391572162231359
M1	rni	7	132798	5.27116372234522e-05
M1	elf	5	132798	3.7651169445323e-05
M1	rbr	2	132798	1.50604677781292e-05
M1	y)a	1	132798	7.53023388906459e-06
M1	l "	2	132798	1.50604677781292e-05
M1	8-a	1	132798	7.53023388906459e-06
M1	lv,	8	132798	6.02418711125168e-05
M1	;ve	1	132798	7.53023388906459e-06
M1	k!o	1	132798	7.53023388906459e-06
M1	ani	11	132798	8.28325727797105e-05
M1	yat	1	132798	7.53023388906459e-06
M1	atv	1	132798	7.53023388906459e-06
M1	•di	2	132798	1.50604677781292e-05
M1	(18	1	132798	7.53023388906459e-06
M1	l!h	1	132798	7.53023388906459e-06
M1	wev	1	132798	7.53023388906459e-06
M1	d (	1	132798	7.53023388906459e-06
M1	: e	1	132798	7.53023388906459e-06
M1	•-c	1	132798	7.53023388906459e-06
M1	?kt	1	132798	7.53023388906459e-06
M1	•,g	1	132798	7.53023388906459e-06
M1	d!m	1	132798	7.53023388906459e-06
M1	rvl	3	132798	2.25907016671938e-05
M1	le;	6	132798	4.51814033343876e-05
M1	-sg	1	132798	7.53023388906459e-06
M1	giv	19	132798	0.000143074443892227
M1	e.i	2	132798	1.50604677781292e-05
M1	cta	1	132798	7.53023388906459e-06
M1	l u	6	132798	4.51814033343876e-05
M1	"-g	1	132798	7.53023388906459e-06
M1	ix 	3	132798	2.25907016671938e-05
M1	awt	1	132798	7.53023388906459e-06
M1	ry,	2	132798	1.50604677781292e-05
M1	-he	8	132798	6.02418711125168e-05
M1	rsc	1	132798	7.53023388906459e-06
M1	∏nh	1	132798	7.53023388906459e-06
M1	vad	143	132798	0.00107682344613624
M1	ejd	9	132798	6.77721050015814e-05
M1	acc	21	132798	0.000158134911670356
M1	 la	92	132798	0.000692781517793943
M1	t s	185	132798	0.00139309326947695
M1	"ty	1	132798	7.53023388906459e-06
M1	egu	34	132798	0.000256027952228196
M1	!oa	1	132798	7.53023388906459e-06
M1	utc	1	132798	7.53023388906459e-06
M1	gkc	1	132798	7.53023388906459e-06
M1	s1t	1	132798	7.53023388906459e-06
M1	s 6	1	132798	7.53023388906459e-06
M1	v b	2	132798	1.50604677781292e-05
M1	sav	4	132798	3.01209355562584e-05
M1	ou!	1	132798	7.53023388906459e-06
M1	sib	2	132798	1.50604677781292e-05
M1	beu	2	132798	1.50604677781292e-05
M1	,se	3	132798	2.25907016671938e-05
M1	s:c	1	132798	7.53023388906459e-06
M1	d)t	1	132798	7.53023388906459e-06
M1	nu?	4	132798	3.01209355562584e-05
M1	:dc	1	132798	7.53023388906459e-06
M1	ylg	1	132798	7.53023388906459e-06
M1	"og	1	132798	7.53023388906459e-06
M1	ay 	21	132798	0.000158134911670356
M1	nci	4	132798	3.01209355562584e-05
M1	1, 	1	132798	7.53023388906459e-06
M1	g_t	1	132798	7.53023388906459e-06
M1	"ag	1	132798	7.53023388906459e-06
M1	ath	2	132798	1.50604677781292e-05
M1	uhg	1	132798	7.53023388906459e-06
M1	eba	1	132798	7.53023388906459e-06
M1	n 2	1	132798	7.53023388906459e-06
M1	s  	17	132798	0.000128013976114098
M1	hyo	1	132798	7.53023388906459e-06
M1	(ho	3	132798	2.25907016671938e-05
M1	):o	1	132798	7.53023388906459e-06
M1	-to	3	132798	2.25907016671938e-05
M1	tga	1	132798	7.53023388906459e-06
M1	(a)	1	132798	7.53023388906459e-06
M1	suc	6	132798	4.51814033343876e-05
M1	∏sc	1	132798	7.53023388906459e-06
M1	f s	15	132798	0.000112953508335969
M1	.(e	7	132798	5.27116372234522e-05
M1	kjc	1	132798	7.53023388906459e-06
M1	pej	2	132798	1.50604677781292e-05
M1	√¶o	1	132798	7.53023388906459e-06
M1	l f	35	132798	0.000263558186117261
M1	455	1	132798	7.53023388906459e-06
M1	bot	2	132798	1.50604677781292e-05
M1	h, 	53	132798	0.000399102396120423
M1	me)	2	132798	1.50604677781292e-05
M1	ciu	5	132798	3.7651169445323e-05
M1	n?k	1	132798	7.53023388906459e-06
M1	s.e	8	132798	6.02418711125168e-05
M1	y.a	1	132798	7.53023388906459e-06
M1	j;-	4	132798	3.01209355562584e-05
M1	e"a	1	132798	7.53023388906459e-06
M1	jor	22	132798	0.000165665145559421
M1	i!a	1	132798	7.53023388906459e-06
M1	•el	2	132798	1.50604677781292e-05
M1	dwg	1	132798	7.53023388906459e-06
M1	•ln	1	132798	7.53023388906459e-06
M1	ig,	89	132798	0.000670190816126749
M1	a.s	16	132798	0.000120483742225034
M1	._t	1	132798	7.53023388906459e-06
M1	ewg	1	132798	7.53023388906459e-06
M1	•nc	1	132798	7.53023388906459e-06
M1	re?	7	132798	5.27116372234522e-05
M1	.ri	1	132798	7.53023388906459e-06
M1	abl	13	132798	9.78930405578397e-05
M1	rvc	1	132798	7.53023388906459e-06
M1	f),	1	132798	7.53023388906459e-06
M1	av!	3	132798	2.25907016671938e-05
M1	-sl	1	132798	7.53023388906459e-06
M1	w d	1	132798	7.53023388906459e-06
M1	,sl	2	132798	1.50604677781292e-05
M1	(fo	11	132798	8.28325727797105e-05
M1	kra	33	132798	0.000248497718339132
M1	rop	11	132798	8.28325727797105e-05
M1	 hc	1	132798	7.53023388906459e-06
M1	rpr	1	132798	7.53023388906459e-06
M1	y:t	1	132798	7.53023388906459e-06
M1	u!j	2	132798	1.50604677781292e-05
M1	.hu	6	132798	4.51814033343876e-05
M1	e!v	1	132798	7.53023388906459e-06
M1	rro	2	132798	1.50604677781292e-05
M1	t)g	1	132798	7.53023388906459e-06
M1	"sg	1	132798	7.53023388906459e-06
M1	s-t	1	132798	7.53023388906459e-06
M1	!mo	2	132798	1.50604677781292e-05
M1	s o	85	132798	0.00064006988057049
M1	 rg	1	132798	7.53023388906459e-06
M1	l.)	2	132798	1.50604677781292e-05
M1	 hj	54	132798	0.000406632630009488
M1	-8c	1	132798	7.53023388906459e-06
M1	g!-	1	132798	7.53023388906459e-06
M1	h a	11	132798	8.28325727797105e-05
M1	∏ra	1	132798	7.53023388906459e-06
M1	mar	21	132798	0.000158134911670356
M1	i! 	2	132798	1.50604677781292e-05
M1	p, 	2	132798	1.50604677781292e-05
M1	r?t	1	132798	7.53023388906459e-06
M1	klc	1	132798	7.53023388906459e-06
M1	a √	1	132798	7.53023388906459e-06
M1	saa	1	132798	7.53023388906459e-06
M1	-.t	1	132798	7.53023388906459e-06
M1	√¶s	28	132798	0.000210846548893809
M1	dbg	1	132798	7.53023388906459e-06
M1	ed;	17	132798	0.000128013976114098
M1	kga	1	132798	7.53023388906459e-06
M1	ebc	1	132798	7.53023388906459e-06
M1	luc	5	132798	3.7651169445323e-05
M1	ost	20	132798	0.000150604677781292
M1	ixc	1	132798	7.53023388906459e-06
M1	s/h	1	132798	7.53023388906459e-06
M1	gt?	6	132798	4.51814033343876e-05
M1	api	5	132798	3.7651169445323e-05
M1	fec	7	132798	5.27116372234522e-05
M1	r-r	1	132798	7.53023388906459e-06
M1	ywg	1	132798	7.53023388906459e-06
M1	ppr	1	132798	7.53023388906459e-06
M1	 i 	313	132798	0.00235696320727722
M1	59g	1	132798	7.53023388906459e-06
M1	© g	1	132798	7.53023388906459e-06
M1	g.e	1	132798	7.53023388906459e-06
M1	ngi	2	132798	1.50604677781292e-05
M1	nmu	2	132798	1.50604677781292e-05
M1	kyl	10	132798	7.53023388906459e-05
M1	,hc	1	132798	7.53023388906459e-06
M1	• r	4	132798	3.01209355562584e-05
M1	knc	1	132798	7.53023388906459e-06
M1	he 	166	132798	0.00125001882558472
M1	jtg	1	132798	7.53023388906459e-06
M1	0 o	1	132798	7.53023388906459e-06
M1	s@a	1	132798	7.53023388906459e-06
M1	--g	9	132798	6.77721050015814e-05
M1	•rt	1	132798	7.53023388906459e-06
M1	ldm	1	132798	7.53023388906459e-06
M1	n √	13	132798	9.78930405578397e-05
M1	√•n	87	132798	0.00065513034834862
M1	gdi	2	132798	1.50604677781292e-05
M1	ska	120	132798	0.000903628066687751
M1	?co	5	132798	3.7651169445323e-05
M1	ldp	2	132798	1.50604677781292e-05
M1	fko	1	132798	7.53023388906459e-06
M1	d. 	19	132798	0.000143074443892227
M1	irs	1	132798	7.53023388906459e-06
M1	(pe	2	132798	1.50604677781292e-05
M1	det	438	132798	0.00329824244341029
M1	id!	5	132798	3.7651169445323e-05
M1	nsm	1	132798	7.53023388906459e-06
M1	. l	6	132798	4.51814033343876e-05
M1	i f	36	132798	0.000271088420006325
M1	!(b	2	132798	1.50604677781292e-05
M1	in 	360	132798	0.00271088420006325
M1	g.-	1	132798	7.53023388906459e-06
M1	mt.	4	132798	3.01209355562584e-05
M1	ep 	2	132798	1.50604677781292e-05
M1	  y	11	132798	8.28325727797105e-05
M1	nor	6	132798	4.51814033343876e-05
M1	"√c	1	132798	7.53023388906459e-06
M1	nku	1	132798	7.53023388906459e-06
M1	iht	1	132798	7.53023388906459e-06
M1	gtd	2	132798	1.50604677781292e-05
M1	eer	10	132798	7.53023388906459e-05
M1	",a	1	132798	7.53023388906459e-06
M1	emm	48	132798	0.000361451226675101
M1	.ad	2	132798	1.50604677781292e-05
M1	mjt	1	132798	7.53023388906459e-06
M1	mog	2	132798	1.50604677781292e-05
M1	-fo	16	132798	0.000120483742225034
M1	-_c	1	132798	7.53023388906459e-06
M1	• √	1	132798	7.53023388906459e-06
M1	odt	15	132798	0.000112953508335969
M1	j g	3	132798	2.25907016671938e-05
M1	 fo	440	132798	0.00331330291118842
M1	lab	2	132798	1.50604677781292e-05
M1	 sg	1	132798	7.53023388906459e-06
M1	90t	1	132798	7.53023388906459e-06
M1	udt	10	132798	7.53023388906459e-05
M1	)am	2	132798	1.50604677781292e-05
M1	rk 	48	132798	0.000361451226675101
M1	)at	1	132798	7.53023388906459e-06
M1	flu	9	132798	6.77721050015814e-05
M1	;tv	1	132798	7.53023388906459e-06
M1	√¶m	18	132798	0.000135544210003163
M1	(uv	1	132798	7.53023388906459e-06
M1	kwa	1	132798	7.53023388906459e-06
M1	).v	2	132798	1.50604677781292e-05
M1	a(v	3	132798	2.25907016671938e-05
M1	 pg	2	132798	1.50604677781292e-05
M1	plu	3	132798	2.25907016671938e-05
M1	t u	31	132798	0.000233437250561002
M1	a?a	1	132798	7.53023388906459e-06
M1	a-c	1	132798	7.53023388906459e-06
M1	mov	3	132798	2.25907016671938e-05
M1	mai	16	132798	0.000120483742225034
M1	16g	1	132798	7.53023388906459e-06
M1	?-t	1	132798	7.53023388906459e-06
M1	r,r	1	132798	7.53023388906459e-06
M1	vpr	1	132798	7.53023388906459e-06
M1	-p√	1	132798	7.53023388906459e-06
M1	wic	1	132798	7.53023388906459e-06
M1	upw	1	132798	7.53023388906459e-06
M1	tn√	2	132798	1.50604677781292e-05
M1	duc	7	132798	5.27116372234522e-05
M1	a g	8	132798	6.02418711125168e-05
M1	96a	1	132798	7.53023388906459e-06
M1	(tg	1	132798	7.53023388906459e-06
M1	t,a	1	132798	7.53023388906459e-06
M1	yn!	1	132798	7.53023388906459e-06
M1	 vt	1	132798	7.53023388906459e-06
M1	.(r	3	132798	2.25907016671938e-05
M1	edg	3	132798	2.25907016671938e-05
M1	"rg	1	132798	7.53023388906459e-06
M1	ltf	4	132798	3.01209355562584e-05
M1	 $5	1	132798	7.53023388906459e-06
M1	-vt	1	132798	7.53023388906459e-06
M1	b,a	1	132798	7.53023388906459e-06
M1	-d√	4	132798	3.01209355562584e-05
M1	kys	3	132798	2.25907016671938e-05
M1	y--	1	132798	7.53023388906459e-06
M1	jsg	1	132798	7.53023388906459e-06
M1	tkt	1	132798	7.53023388906459e-06
M1	tek	1	132798	7.53023388906459e-06
M1	nkn	8	132798	6.02418711125168e-05
M1	yvi	1	132798	7.53023388906459e-06
M1	sjg	1	132798	7.53023388906459e-06
M1	tti	9	132798	6.77721050015814e-05
M1	i.j	1	132798	7.53023388906459e-06
M1	-g√	2	132798	1.50604677781292e-05
M1	g.l	4	132798	3.01209355562584e-05
M1	o.t	1	132798	7.53023388906459e-06
M1	•; 	4	132798	3.01209355562584e-05
M1	sy.	1	132798	7.53023388906459e-06
M1	irg	1	132798	7.53023388906459e-06
M1	m w	13	132798	9.78930405578397e-05
M1	j n	4	132798	3.01209355562584e-05
M1	emf	1	132798	7.53023388906459e-06
M1	de(	1	132798	7.53023388906459e-06
M1	?fa	1	132798	7.53023388906459e-06
M1	u.c	1	132798	7.53023388906459e-06
M1	teb	2	132798	1.50604677781292e-05
M1	dwi	4	132798	3.01209355562584e-05
M1	na.	176	132798	0.00132532116447537
M1	"dt	1	132798	7.53023388906459e-06
M1	.ct	1	132798	7.53023388906459e-06
M1	eb-	1	132798	7.53023388906459e-06
M1	d,e	2	132798	1.50604677781292e-05
M1	wwt	1	132798	7.53023388906459e-06
M1	fjg	1	132798	7.53023388906459e-06
M1	ofe	2	132798	1.50604677781292e-05
M1	e.e	7	132798	5.27116372234522e-05
M1	gs 	8	132798	6.02418711125168e-05
M1	¶sc	1	132798	7.53023388906459e-06
M1	om.	9	132798	6.77721050015814e-05
M1	?vt	1	132798	7.53023388906459e-06
M1	ufr	1	132798	7.53023388906459e-06
M1	 6,	1	132798	7.53023388906459e-06
M1	reg	14	132798	0.000105423274446904
M1	esg	1	132798	7.53023388906459e-06
M1	oyc	1	132798	7.53023388906459e-06
M1	a(i	3	132798	2.25907016671938e-05
M1	).m	2	132798	1.50604677781292e-05
M1	e,t	3	132798	2.25907016671938e-05
M1	, f	34	132798	0.000256027952228196
M1	tni	18	132798	0.000135544210003163
M1	sev	4	132798	3.01209355562584e-05
M1	i.c	1	132798	7.53023388906459e-06
M1	t.s	11	132798	8.28325727797105e-05
M1	upp	4	132798	3.01209355562584e-05
M1	yd 	10	132798	7.53023388906459e-05
M1	∏vd	2	132798	1.50604677781292e-05
M1	ele	63	132798	0.000474404735011069
M1	iug	1	132798	7.53023388906459e-06
M1	: t	1	132798	7.53023388906459e-06
M1	-ig	1	132798	7.53023388906459e-06
M1	yeg	1	132798	7.53023388906459e-06
M1	ngm	1	132798	7.53023388906459e-06
M1	rag	71	132798	0.000534646606123586
M1	dku	1	132798	7.53023388906459e-06
M1	adi	21	132798	0.000158134911670356
M1	n"c	1	132798	7.53023388906459e-06
M1	ghg	1	132798	7.53023388906459e-06
M1	∏gg	1	132798	7.53023388906459e-06
M1	hel	61	132798	0.00045934426723294
M1	b, 	8	132798	6.02418711125168e-05
M1	•r,	5	132798	3.7651169445323e-05
M1	erb	7	132798	5.27116372234522e-05
M1	b.(	3	132798	2.25907016671938e-05
M1	n)g	1	132798	7.53023388906459e-06
M1	ues	5	132798	3.7651169445323e-05
M1	nu!	7	132798	5.27116372234522e-05
M1	Ürc	1	132798	7.53023388906459e-06
M1	rt;	1	132798	7.53023388906459e-06
M1	ion	132	132798	0.000993990873356526
M1	?dt	1	132798	7.53023388906459e-06
M1	sso	9	132798	6.77721050015814e-05
M1	05g	1	132798	7.53023388906459e-06
M1	n√c	1	132798	7.53023388906459e-06
M1	 eu	1	132798	7.53023388906459e-06
M1	-gg	1	132798	7.53023388906459e-06
M1	e,-	46	132798	0.000346390758896971
M1	n!d	2	132798	1.50604677781292e-05
M1	eus	1	132798	7.53023388906459e-06
M1	egg	11	132798	8.28325727797105e-05
M1	rra	9	132798	6.77721050015814e-05
M1	o(a	1	132798	7.53023388906459e-06
M1	b√t	1	132798	7.53023388906459e-06
M1	ume	2	132798	1.50604677781292e-05
M1	000	1	132798	7.53023388906459e-06
M1	s h	73	132798	0.000549707073901715
M1	udf	6	132798	4.51814033343876e-05
M1	(me	12	132798	9.03628066687751e-05
M1	e:v	1	132798	7.53023388906459e-06
M1	in-	1	132798	7.53023388906459e-06
M1	kt,	5	132798	3.7651169445323e-05
M1	lkg	1	132798	7.53023388906459e-06
M1	√¶f	9	132798	6.77721050015814e-05
M1	.ak	3	132798	2.25907016671938e-05
M1	nok	19	132798	0.000143074443892227
M1	seo	3	132798	2.25907016671938e-05
M1	rok	1	132798	7.53023388906459e-06
M1	tya	1	132798	7.53023388906459e-06
M1	b!a	1	132798	7.53023388906459e-06
M1	hja	1	132798	7.53023388906459e-06
M1	o c	9	132798	6.77721050015814e-05
M1	¶r!	1	132798	7.53023388906459e-06
M1	¶ro	1	132798	7.53023388906459e-06
M1	deo	2	132798	1.50604677781292e-05
M1	--u	3	132798	2.25907016671938e-05
M1	m.(	1	132798	7.53023388906459e-06
M1	tia	6	132798	4.51814033343876e-05
M1	shg	1	132798	7.53023388906459e-06
M1	(mt	1	132798	7.53023388906459e-06
M1	"in	1	132798	7.53023388906459e-06
M1	onm	2	132798	1.50604677781292e-05
M1	ctu	3	132798	2.25907016671938e-05
M1	bre	10	132798	7.53023388906459e-05
M1	vik	2	132798	1.50604677781292e-05
M1	//g	1	132798	7.53023388906459e-06
M1	 9a	1	132798	7.53023388906459e-06
M1	nk-	1	132798	7.53023388906459e-06
M1	cra	1	132798	7.53023388906459e-06
M1	dek	2	132798	1.50604677781292e-05
M1	gwh	1	132798	7.53023388906459e-06
M1	y:c	1	132798	7.53023388906459e-06
M1	p?g	1	132798	7.53023388906459e-06
M1	uni	14	132798	0.000105423274446904
M1	knu	14	132798	0.000105423274446904
M1	mdg	1	132798	7.53023388906459e-06
M1	sup	4	132798	3.01209355562584e-05
M1	.(s	7	132798	5.27116372234522e-05
M1	e:o	1	132798	7.53023388906459e-06
M1	-mc	1	132798	7.53023388906459e-06
M1	vno	3	132798	2.25907016671938e-05
M1	tet	71	132798	0.000534646606123586
M1	ask	8	132798	6.02418711125168e-05
M1	p,c	1	132798	7.53023388906459e-06
M1	omm	76	132798	0.000572297775568909
M1	h!f	1	132798	7.53023388906459e-06
M1	utu	3	132798	2.25907016671938e-05
M1	lk√	1	132798	7.53023388906459e-06
M1	juc	1	132798	7.53023388906459e-06
M1	,tt	1	132798	7.53023388906459e-06
M1	mng	1	132798	7.53023388906459e-06
M1	rv 	3	132798	2.25907016671938e-05
M1	eam	2	132798	1.50604677781292e-05
M1	cht	1	132798	7.53023388906459e-06
M1	h m	1	132798	7.53023388906459e-06
M1	a v	16	132798	0.000120483742225034
M1	pyg	1	132798	7.53023388906459e-06
M1	¶rh	1	132798	7.53023388906459e-06
M1	lpe	2	132798	1.50604677781292e-05
M1	olu	8	132798	6.02418711125168e-05
M1	u!c	1	132798	7.53023388906459e-06
M1	(d√	2	132798	1.50604677781292e-05
M1	nt.	6	132798	4.51814033343876e-05
M1	y. 	2	132798	1.50604677781292e-05
M1	n(t	1	132798	7.53023388906459e-06
M1	nmg	1	132798	7.53023388906459e-06
M1	amj	1	132798	7.53023388906459e-06
M1	esy	3	132798	2.25907016671938e-05
M1	tle	2	132798	1.50604677781292e-05
M1	 5t	1	132798	7.53023388906459e-06
M1	-no	1	132798	7.53023388906459e-06
M1	 cg	1	132798	7.53023388906459e-06
M1	;mo	1	132798	7.53023388906459e-06
M1	-ca	27	132798	0.000203316315004744
M1	54t	1	132798	7.53023388906459e-06
M1	dkc	1	132798	7.53023388906459e-06
M1	skh	1	132798	7.53023388906459e-06
M1	s-i	1	132798	7.53023388906459e-06
M1	∏g!	2	132798	1.50604677781292e-05
M1	t!c	7	132798	5.27116372234522e-05
M1	! j	15	132798	0.000112953508335969
M1	√©d	28	132798	0.000210846548893809
M1	√Üc	1	132798	7.53023388906459e-06
M1	j,d	1	132798	7.53023388906459e-06
M1	 }e	1	132798	7.53023388906459e-06
M1	 wo	70	132798	0.000527116372234522
M1	•at	1	132798	7.53023388906459e-06
M1	g.v	3	132798	2.25907016671938e-05
M1	y l	2	132798	1.50604677781292e-05
M1	n.j	5	132798	3.7651169445323e-05
M1	t√¶	42	132798	0.000316269823340713
M1	vek	1	132798	7.53023388906459e-06
M1	•rm	1	132798	7.53023388906459e-06
M1	:at	1	132798	7.53023388906459e-06
M1	e!m	3	132798	2.25907016671938e-05
M1	j u	3	132798	2.25907016671938e-05
M1	iv 	17	132798	0.000128013976114098
M1	?mc	1	132798	7.53023388906459e-06
M1	tg√	5	132798	3.7651169445323e-05
M1	}ac	1	132798	7.53023388906459e-06
M1	kom	92	132798	0.000692781517793943
M1	in_	1	132798	7.53023388906459e-06
M1	• k	7	132798	5.27116372234522e-05
M1	hin	27	132798	0.000203316315004744
M1	p c	1	132798	7.53023388906459e-06
M1	/dg	1	132798	7.53023388906459e-06
M1	re.	38	132798	0.000286148887784455
M1	de!	22	132798	0.000165665145559421
M1	 "r	1	132798	7.53023388906459e-06
M1	 jg	1	132798	7.53023388906459e-06
M1	drg	1	132798	7.53023388906459e-06
M1	lua	1	132798	7.53023388906459e-06
M1	haa	1	132798	7.53023388906459e-06
M1	hib	1	132798	7.53023388906459e-06
M1	•rg	1	132798	7.53023388906459e-06
M1	yar	3	132798	2.25907016671938e-05
M1	k(g	1	132798	7.53023388906459e-06
M1	_ c	1	132798	7.53023388906459e-06
M1	. e	10	132798	7.53023388906459e-05
M1	22g	1	132798	7.53023388906459e-06
M1	ok!	2	132798	1.50604677781292e-05
M1	 yp	2	132798	1.50604677781292e-05
M1	llc	1	132798	7.53023388906459e-06
M1	brt	1	132798	7.53023388906459e-06
M1	kti	4	132798	3.01209355562584e-05
M1	ne.	24	132798	0.00018072561333755
M1	nny	1	132798	7.53023388906459e-06
M1	,dc	1	132798	7.53023388906459e-06
M1	bni	3	132798	2.25907016671938e-05
M1	ppi	2	132798	1.50604677781292e-05
M1	mil	30	132798	0.000225907016671938
M1	o h	5	132798	3.7651169445323e-05
M1	nre	4	132798	3.01209355562584e-05
M1	jre	25	132798	0.000188255847226615
M1	avl	2	132798	1.50604677781292e-05
M1	t_s	1	132798	7.53023388906459e-06
M1	g u	17	132798	0.000128013976114098
